title,link,score,review
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=410,4,펙트로 말씀 드릴게요.  돈주고 보기에 너무 아까워요. 배우들은 연기도 잘하고 연출을 잘해줘서 좋네요.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=410,2,영화내용이 너무 없어요..
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=410,2,해인이 본걸로 만족. 노래도 우리세대노래도아니구... 스토린....ㅋ 요즘 드라마 못따라가네요...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,8,진짜 설레죽어요  .... 친구들이랑 심장부여잡고 봤네요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,10,오랜만에 영화다운 영화를 봤네요.엔딩 장면에서 나도 모르게 눈물이...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,배우와 레트로유행만 믿고 대충만든 영화.개연성 없음. 뜬금없는 스토리전개.음악도 따로노는느낌.진심 두주인공만 영화의장점.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,단순한 음악영화감동도 재미도 설래임도 기대도 사라지다
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,맨정신으로는 못버티겠다.. 술의 힘을 빌려야 버틸수 있을듯..
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,"진짜 알바 많네요. 음악이면 음악, 스토리면 스토리, 감정선이면 감정선, 그 어느하나 부각이 안 되는... 파편적 영화에 지루함은 가득... 멜로 맞는지요. 공감이 안돼네요. 많이들 보세요."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,"레트로 극혐,,, 추억팔이 싫어요~~ 냄새나요"
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,9,다 보니까 나도 이런 사랑하고 싶더라...ㅜㅜ 그리고 이 영화 볼 때 관객들 반응 너무 웃곀ㅋㅋ 본 사람들은 알거임ㅋㅋㅋ
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,10,재밌던뎅 별점 1점 준 사람들이 댓글알바인듯
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=411,1,건축학개론같은 감동이1도 없네 공감안가는 스토리와 주인공들 진짜 개돈아깝
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,3,이 영화가 개연성이 부족한 건 못생긴 여배우가 득세하는 시대라서 그렇다고 해두자.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,배우만 좋았음. 남자친구랑 봤는데 진짜 노잼
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,아무리 우연이라고 말하지만 최소한의 개연성이라곤 1도없다. 진짜 왜갑자기 화내는지 모르겠고 갑자기 진짜 걍 다 갑자기 전혀.. 난 멘붕이어서 나가고싶었다
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,감수성 풍부하고 인과관계 안따지는 사람은 재밌게 볼수있습니다. 이성적인 사람에게는 고문 그 자체입니다. 이 영화로 좌파와 우파를 나눌수 있습니다. 희대의 명작이죠. 여자친구는 이영화 보구 펑펑 우는데 저는 그런 여자...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,월케 평점이 극과극으로 갈리냐;;
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,10,월요일부터 힐링하고 왔어여~~옛날생각도 나고 좋은하루를 보냈습니다^^
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,3,자기들끼리는 애틋한데 보는 사람은 하나도 납득이 안됨...  모든 스토리는 '우연'으로 설명됨. 개연성도 낮고  주인공들의 행동들이 그냥 납득이 안됨.  감성적인건 좋은데 어느정도의 개연성은 있어야지....
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,10,헤어진 뒤 처음으로 밤잠을 설치게 만든 영화네요. 저는 많이 힘들지만 그만큼 잘 만든 영화라 생각합니다.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,스토리라인이 심하게 부자연스럽고 인물들의 감정을 이해할 수도 없고 몰입도 전혀 안되는 멜로 영화... 영화 제목이 왜 유열의 음악앨범인지 아직도 의문
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=412,1,이거 보는이 차라리 접속을 다시 보세요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,2,개연성은 떨어지고 흐름이 뚝뚝 끊기는 영화
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,오늘 오랜만에 영화관에가서 보았습니다. 정말 재미없고 개연성없고..그렇다고 옛날 음악이 많이 나오는 음악영화도 아니고.임신한 와이프 태교를 위해 선택했는데 스트레스만 받고옴
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,재미 없습니다. 주절주절 이유를 달 필요 없을것 같네요 개봉관다 잡아 드셨어 주말에 반강제적으로 이걸 볼수 밖에 없어요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,알바가 많은게 분명함. 개연성 없는 스토리
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,8,"요즘은 쉽게 연락할수 있고 연락을 지속할수 있으니까 연락이 안되는건 정말 관심이 없어서지만, 연락이 어려웠던 옛날엔 좋아하는 사람과 우연히 마주치기위해 노력하기도하고, 우연히 만나기라도하면 얼마나 벅차고 기뻤는지....."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,2,흠 딱히 몰입되는거 같지 않았어요 배우들 케미가 부족해서 인것도 있고 스토리 부족도 있고 .. 잔잔한걸 좋아하시면 그냥 보셔도 좋아요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,평점 후하게 드립니다...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,차라리 음악이라도 많이 틀어줬으면 좋았겠네요. 스토리가 영..
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,30분보다가 나왓네요^^ 열뻗치는영화^^
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=413,1,너무.. 심했습니다.. 스토리..;
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,"아쉬운영화네요,,ㅠ"
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,중반 이후로 가면 갈수록...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,휴 최악 그시절 사람인데 지루하고 스토리 없고 보다 나옴
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,태어나서 본 영화중 가장 재미없음. 극본 최악 대사 최악. 개역성이라곤 1도 없고 보는 내내 시간이 아깝고 기분이 더러움. 추천했다가는 귓방망이를 837대 정도 맞을 수준의 영화.김고은 정해인도 찍으면서 엥간히 빡쳤...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,보는내내 스트레스 받고왔어요 저는 주연배우들을 좋아해서 본것도 아니였고ㅡ 저게 사랑인가? 싶을정도로 어거지로... 잇는 듯한 이야기에 고난과 역경은 무슨 저리도 많이 오는지 그리고 무슨 대사가 죄다 남주 잘생겻대 ㅋ...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,진짜 최악이요...내용이 정리가 안되고 대사도 다 무슨말인지 모르겠음.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,영화에 주제도 내용도 개연성도 없는 음악이랑 감성이면 다 되는 줄 아는 유사 영화 입니다.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,1,하아   최근 1년간 최악의 지루함  할말을 잃고 나오다
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,10,영화 볼 때 영상미를 굉장히 중요시 하는 사람으로서 이 영화는 따스하면서 차가운 느낌을 잘 담아낸것 같다. 중간중간 나오는 ost들도 영화에 좋은 인상을 남기는데에 한 몫 했다고 생각한다. 영화를 보면서 기분이 몽글...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=414,10,정말 김고은 배우님이랑 정해인배우님이 다 한 영화두분 다 진짜 연기 잘 하시기 때문에 훨씬 더 감성적이게 본거같음 또 OST도 한몫 했음 잔잔하게 들려오다 슬픈 가사들에 나도모르게 눈물 흘린분 있음개연성 좀 없고 스...
