title,link,score,review,sentiment
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,못이 제일무섭네 못 개극혐,0.10517
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,재미있게  보았습니당,0.99472
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,에밀리 블런트 표정연기는 진짜 압권,0.98901
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,밑에 사람들과 같다 소리없는 여백마저 단단한 짜임새,0.06784
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,그냥 깜짝깜짝 조용하다가 갑자기 큰소리로 놀래키는게 다인 영화,0.03867
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,마지막에 스릴러에서 액션으로 장르전환 함 철컥 엄마의 총알장전,0.89612
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,숨도못쉼ㄹㅇ 개무서웡,0.74478
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,그냥 똥끊기는 느낌이었다,0.0794
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,준권이가 무서워서 보다가 울었어요,0.87455
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,못의 존재감때문에 계단내려갈때가 가장 긴장되는데 이거 의도적인가,0.23478
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,스릴러 치고 내용이 너무 없었어요 돈을 아끼려고 감독이 애쓴 느낌 도 별로 안쓰고 등장인물도 몇명이ㅤㅇㅑㅋ,0.00499
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,제발 못좀 치워주세요,0.35377
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,무섭다기보다 쫄리는 영화,0.61851
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,나마저 조용해짐 ㅎㄷㄷㄷ,0.90307
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,가족에 소중함을  느끼는영화였어요 잼나게 봤습니다,0.98297
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,완전 시간나는줄 모르고 재미있게 봤어요 ,0.90351
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,재밌음 잘 만든 년대 정통 호러영화 느낌이었음 색감도 그렇고 연기도 좋고,0.98875
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,공포영화를 개인적으로 좋아하고 즐겨보는데대부분 보고 나오면 실망감이 가득찼다그러나 이 영화는 그러지 않았다,0.25022
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,영화 자체가 조용하고 신선했음옆사람이 하도 놀래서 ㅋㅋ,0.9709
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,깜짝놀라게 큰 소리들이 너무 많아서 그런 놀람 싫어하는 사람들은 진짜 가시방석 조용한데무섭다길래 기대했는데,0.98439
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,팝콘도 녹여먹어야함 ㄹㅇ,0.04867
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,팝콘 때문에 진짜 짜증나 죽는줄 알았다,0.01589
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},7,볼만했음 겁나조용함,0.53727
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,팝콘다남겼다아놔ㅠ,0.02432
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,사랑이 지나쳤다,0.55716
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,총 한방에 죽는 괴물 세마리 때문에 인류 수십만이 죽어사라지고 도시가 황폐해지다니  ㅋㅋ 몰입도  좋고 스릴감도 좋지만 마지막이 쫌 허무함 ㅋ대단한 괴물인줄 착각했네요 ㅋ,0.93125
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,긴장감을 유발할수있는 소재를 적극활용한 영리한 스릴러,0.68114
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,난 재밌었음  근데 폭포 옆에 살면 될것같은데 흠흠,0.9949
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,몰입은 힘들었는데분위기자체는 좋았습니다,0.89713
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,신선한 소재 재미있었다,0.94691
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,이영화를 보면서 느낀점 두가지  부모는 위대하다  산후조리원은 쓸모없음,0.55975
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,조용히섬뜩한영화저렇게는 못산다,0.77341
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,고놈의 못ㅋㅋ왜 괴물은 안 밟는거죠아오,0.47955
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,에빌리 블런트 날 가져요 엉엉,0.91958
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,전체적으로  조용한 분위기라 극장 사운드를 너무 크게 틀어놔서 시끄러울땐 너무 시끄러움 무섭지도 않는데 귀만 아프네,0.00228
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},7,좀 더 이야기 전개가 있었음 하는 영화,0.5918
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,팝콘을 녹여 먹었습니다,0.02986
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,애기를 갖는다는게 이해가 가진 않지만 에밀리 블런트 연기 너무 좋다,0.95807
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,미군이 시간이면 다 죽일거 같은데,0.14115
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},7,맨인더다크의 확장 공포버전 허나 빈틈있는 설정들이 있으나 긴장감이 모든걸 잊어버리게 만든다,0.96404
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,팝콘 먹기가 눈치보일정도,0.00521
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,모든 영화 최초로 처음부터 끝까지 가장 조용했던 영화 군더더기 없는 전개도 마음에 들었고 스릴도 넘쳤고 모든 것이 마음에 들었다,0.99846
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,팝콘사지마요 조용해서 못먹어요,0.0351
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,귀신영화는 잘 보는데 이런 징그러운 거 무서워해서 존잼이었습니다 큰 기대 안하고보면 개꿀잼,0.88779
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,대도시가 박살 날 정도로 강하진 않은 것 같은데,0.09107
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,지금까지 본 공포영화중에 제일 긴장 ㅋㅋ 인지도 없어서 영화관에 아무도 없이 둘이 봄ㄱ개무섭,0.97301
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,쫄깃쫄깃 하게 합니다 재밌습니다 시간 가는 줄 몰랐어요,0.74329
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},7,아이디어는 좋았으나 위기 상황을 연출하기 위한 설정에 약간 무리가 있었던 듯,0.12228
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,그중에 소리지르는 할아버지 개때리고 싶엇다,0.12248
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,재밌었어요 몰입감 최고,0.9886
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,일상의 평범함을 못하게될때의 공포,0.89256
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,시간넘게 온몸에 힘주며 본영화예요  너무재미있고 무섭고  와 진짜 극장안이 콰이어트 플레이스였어요ㅋㅋ,0.99395
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,재밌음머릿속으로 나만의 생존방법 계속 생각해보게됨마지막에 결말 짜르는거 헉헉,0.98063
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,지인짜 너어어어무우우우 꿀잼분 내내 헉헉 거리면서 봄,0.99214
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,시끄럽고 화려한 영화만 보다가 이거보니 굉장히 색달랐습니다 다른 영화에 비해 사운드가 많이 없어서 지루할 줄 알았는데 전혀요 넘 재밌고 슬펐네요ㅜㅜ그리고 웬만하면 팝콘을 포함한 음식은 들고가지마시길 시끄럽습니다,0.88978
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,처음에 꼬맹이 죽인건 탁월중반부에 여자애가 독선으로 행동하는건 발암그냥 여자애가 노답이다 소리 안들려서 뭐 어쩌지도 못하면서 돌아다니는거 보면 ㄹㅇ 빡침,0.00204
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,그냥 너무 잔잔합니다,0.38969
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,이것은 시험기간 독서실 메타,0.44036
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,개인적으로는 곤지암류 보다 이런류의 영화를 더 좋아함소재가 매우 신선하고 몰입감 최고였음 속편이 나왔으면 좋겠다,0.98886
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,스릴러에 이 필요하지 않다 분위기로 압도함 무음의 긴장감 그리고 부모의 사랑 역시 미국인은 총으로 대화한다,0.88835
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,끝없이 긴장을 하게 만드는 영화 지루한 부분이 전혀없어 처음부터 끝까지 집중해서 볼수있었음,0.91151
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,예상치 못했는데  반전 오우,0.9769
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,전형적인 발암유발 영화 이런류의 영화가 갖는 온갖 클리셰들은 다가지고 있고 감동 포인트마저 너무 뻔해서 헛웃음이 나온다,0.00068
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,음료를 마시지도 못하고 들었다놨다들었다놨다,0.14625
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,이 영화에 몰입했다면조용한 택시 안에서 울리는 진동소리에도 심장이 덜컥 내려 앉게 됩니다,0.78657
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},3,암걸리는 영화 ㅡㅡ조그만 소리만 내도 죽는 상황에서 콘돔 없이 하는 생각없는 부부 이런 급박한 상황에서도 자기 안챙겨준다고 느끼고 삐지는 딸긴장감을 유발하려고 그랬겠지만 오히려 말도안되고 답답하기만했네요,0.00547
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,영화보는 내내 물없이 고구마만 먹는 느낌 한마디로 답답 그자체 답답한 와중에 너무 조용해서 빨리 끝나서 나가고싶다라는 생각밖에 안들음 너무 조용한 분위기에 깜짝깜짝 놀라기는 하였으나 그것뿐 뒤에 앉은 사람은 의자를 계속 툭툭 치고 짜증,0.00298
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,그냥 최고 였네요 ㅎㅎ,0.9868
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,숨이 안쉬어지네요,0.67321
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,나쵸는 안됩니다 다시 한 번 말하지만 나쵸는 안됩니다,0.29733
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,올해 본 공포영화 중 최고 숨막히는 공포가 뭔지 알려주는 영화 상황을 고려한 디테일한 묘사는 덤,0.99478
