title,link,score,review,sentiment
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=283,10,현실감있어서 무한공감되는 영화,0.98541
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=283,10,한국영화 재미있게 봄 웃겨용,0.88438
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,9,기분 좋아지는 영화,0.96702
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,9,신민아와 조정석의 조합이 이리 사랑스러우니 당연히 최고,0.99286
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,간만에 재밋게본 영화ㅎ,0.94847
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,처음부터 빵빵터지고 재밌고 달달한이야기강추,0.99931
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,너무 공감되는 이시대의 사랑이야기,0.99056
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,9,연인이랑 가면 공감가고혼자가서 보면은 비공감가는커플끼리 가서 보면은 공감가는 내용도 많고여자친구랑가서 재밌게 보고옴미래에 대해서 생각도 해보고괜찮은 영화,0.99788
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,좋은영화같아요 굿굿,0.97569
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,9,재미있었어요 신민아 예쁨,0.92908
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,공감이 많이되면서 몰입도 잘된 영화,0.95634
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=284,10,재밌어요,0.95773
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,9,진짜 현실적인 영화였어요오래된 연인이보면 좋을거같아요,0.99839
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,8,재밌게 웃으며 잘봤어요 그런데 보면서 너무 공감도 가고 한숨이보면서  결혼하고 싶은맘이 사라졌어요,0.07312
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,10,즐겁고 유쾌한 로코,0.9743
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,10,저는 웃긴데 여자친구는 계속 우네요 재밌어여,0.96391
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,8,팝콘먹으면서 가볍게즐길수있는영화,0.03499
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,8,예전엔 재밌게본거같은데,0.73662
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,7,신민아 이쁘다나름 재미있고 웃긴 로맨스코미디,0.90422
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,8,그냥저냥 볼만해요,0.43391
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,9,개굳존잼꿀잼완전잼잼,0.91506
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=285,10,너무 재밌게 잘봤어요 가을에 달콤한 영화라 색다른 느낌이예요 ,0.99745
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,진짜 재밌었어요 개인적으로,0.94795
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,요즘 같은 좋은 가을에 달달하구 훈훈해요ㅠㅠ 신민아 너무예쁨 하,0.99636
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,9,조정석의 감칠맛나는 연기 너무재미있었어요ㅜㅠ저런 사랑하고싶다는생각이 마구마구ㅎㅎㅎ끝에감동적이기도하고 굳  근데 윤정희님 연기 너무못하시는듯흐름다깨고 말투도 어색하시고ㅋㅋㅋ,0.81736
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,9,나의 아픈 사랑을 봤드 ㅜㅠ,0.93342
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,8,커플이 즐길 로맨틱코메디로서 충분한 다소 오래된 연인이 있다면 함께 보면 더욱 좋을,0.99951
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,신민아의 재발견과 조정석의 연기는 정말 짱,0.87268
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,여자의 시각으로 만들어진 감이 있지만 저는 너무너무 재밌게 봤네요 울다 웃다 좋았어요ㅎㅎ 공감되는것도 많고,0.9962
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,조정석신민아완전 잘 어울려 재밌어요,0.92917
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,10,진짜어제ㅤㅂㅘㅅ는데 진심개재밌음ㅋㅋㅋㅋ,0.98962
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=286,8,조정석 효과  조정석 아니었으면 어려웠을듯ㅋ,0.64455
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,공감가는대사들 울고웃고 정말 재밌게 봤어염,0.99775
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,8,소소하고 재밌엇습니다,0.66138
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,결혼기념일 주년에 이영화를 봤습니다ㅋㅋㅋㅋ 여자들에게 인기가 있는 이유가 있는듯 매우 공감하면서 봤고 신랑이랑 피터지게 싸웠던 신혼초도 생각나고 막 그랬습니다 결혼 앞두고 계신 여성분들에게 추천ㅎㅎㅎ,0.99745
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,7,최근 마담뺑덕 맨홀 슬로우비디오를 봐서 그런지 수작처럼 느껴진다,0.82398
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,영화를 보았는데 두분 정말 잘 어울리시고 ㅠ 연기 대박ㅠㅠ,0.98709
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,대사도 억지스럽지 않고 조정석 연기 정말 자연스럽네요,0.98632
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,8,재미있었음 굿굿국굿굿,0.96133
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,큰 쿨곡은 없지만 현실적인 이야기 공감대 프로 이 연인부부사이엔 대화가 정말 필요해요,0.7457
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,9,그냥  그럭 저럭 볼만은 합니다,0.72011
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=287,10,살 남자로서 영화 보는내내 좀 슬프고 눈물이 났다남들은 행복해보인다 달달하다 소소한 일상이 괜찮네이런 평가와 잔잔한 웃음이 나오지만 왠지 모를그냥 소소한 일반적인 신혼생활을 꿈꾸고 싶어서 인지는모르겠,0.98707
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,9,결혼적령기인 저에게 많은것을 생각하게 해주는 영화였습니다 그러면서도 웃기고 시간가는줄 몰랐어요,0.72821
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,9,가볍게 연인들이 보면 좋을 영화네요,0.99444
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,8,기본적 요소들은 기승전결이 매끄럽고 자연스러웠는데 개인적으로 신민아씨 한번도 진짜로 못울던데울어볼라고 호흡 깊이 빼는데도 눈물도 안고이길래 아쉬웠어요 대화신은 자연스럽게잘하시는듯 어쨋건 재밋었습니다,0.98633
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,7,부담없이 재밋게 보기엔 적절한 영화,0.98076
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,10,익숙함에 속아 소중함을 잃지말자,0.14225
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=288,8,재밌다 간만에 재밌게 봤지만 중간에 좀 지루하고 쓸데없는 장면이 있긴 했다,0.31743
