title,link,score,review,sentiment
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=443,7,사랑했던 기억들이 큰상처라도 지우는 것은 자기자신의 대한 배신이자 잔인한일이다,0.08928
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=443,8,내용이좀어렵긴했지만 끝은훈훈하고좋았다,0.8738
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,8,어려웠다,0.08837
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,짐캐리를 다시보게한 영화 ,0.97226
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,이건 그냥 별 열개도 부족ㅠ,0.00369
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,음악도 좋고 영화기법이 신비하고 일단 스토리가 너무좋네요,0.99298
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,지금 내 상황에 어떤지에 따라 항상 다른 여운을 주는 신기한 영화,0.99751
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,9,기발하고 참신하고 생각하게되는 로맨스영화,0.87491
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,5,글쎄 별로 와닫지 않는군 인생은 아름다워를 본 직후라 그런가,0.13897
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,9,기억속에서 그여자를 지우고싶다,0.08598
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,헐리우드식의 가볍고 간질거리지 않는 좀더 몰입할 수 있는 로맨스 공드리의 힘,0.97362
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=444,10,지금 이순간 내감정이 중요한거야,0.91764
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,8,사랑의 불가피한 불완전성,0.90245
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,6,둘다 좋아하는 배우라서 봤는데 영화는 그다지,0.02898
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,현존하는 영화중엔 아직도 최고라 감히 말하겠다,0.9701
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,초반엔 이해가 안되었지만 후반으로 갈 수록 아 라는 생각이 드는 영화,0.85815
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,잘 모르겠다는 분 꼭 두번 보세요,0.85637
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,백번봐도질리지않는영화,0.99717
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,후반쯤집중력이떨어져도끝까지보세요마지막에감동ㅎ,0.92804
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,8,다 본후에 기억나는게 파랑머리 밖에 없다 뭘본거지,0.0801
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,7,난 잘 모르겠는 영화,0.35774
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=445,10,와진짜 괜찮다 이영화 ㅋㅋㅋㅋ아   ㅠ,0.98201
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,나는 멜로영화를 좋아하지 않는다,0.3724
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,정말 좋아요,0.96943
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,재밌음,0.95773
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,진짜 캐재밌네 사랑의 아름다움,0.99604
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,아 최고ㅜㅜㅜㅜ,0.97599
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,잊으려 할수록 깊어지는 사랑 분명감독은 느끼고 있다,0.9666
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,미셸공드리만의 특이한감성 역시최고이다,0.99639
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,아련한 영화,0.96955
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,지워버려 잊어버려 하지만 나는 거기에 있었어 그것만은 기억해,0.50828
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=446,10,한번쯤 사랑에 눈물 흘렷던 이라면 누구나 가슴이 먹먹해질듯,0.98904
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,10,좋다,0.92237
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,9,기억은 잃지만 느낌은 살아있다,0.64519
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,10,최고,0.96623
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,10,영원한 사랑을 기억하고 싶은 분들에게,0.81383
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,10,다시 사랑하고 싶어지는 영화  ,0.9808
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,9,나를 잊지 말아요,0.97949
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,9,반전가 반전을 거듭한다고 해야하나 어쨌든 신선했음 진짜 ,0.93963
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,9,가슴한켠이 시려와,0.94583
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,9,좋은 시나리오이고 구성도 좋고 연기도 좋지만 아주 약간 자루해서 있어 점 감점,0.98521
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=447,10,컴터 포맷해서 지워져도 다시 깔아서 소장하고 싶은 영화,0.24907
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,이런게 진짜지,0.53991
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,사랑하는 사람은 머리가 아닌 가슴으로 기억한다,0.98495
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,6,뭐나름괜찬던데,0.57087
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,기억으로 아프고 추억으로 치유한다,0.96512
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,기억보단 마음이 남는다,0.54172
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,내생에 최고의영화,0.97721
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,번도 더 본 영화네요보면 볼수록 빠져드는 영화볼때마다 펑펑 울어요,0.99895
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,생각하게 만든다 그리고 느낀다 이영화를 볼때 가장중요한건 바로 마음이다,0.99834
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,정말말이안나옴,0.25283
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=448,10,번은 본듯한 영화 현실과 상상이 어우러진 감성표현이 뛰어난 영화,0.99695
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=449,10,푹빠져서 본 영화ㅎㅎ본 뒤에잊혀지지않음,0.9989
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=449,9,너무나도 현실적인 러브스토리모든 연인들이 공감할 소재들,0.99365
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=449,10,완전 좋다 멋진 영화 ㅜㅜ,0.99416
