title,link,score,review
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,다큐식이라 너무 어지러움 . 영화가 재밌고 재미없고 떠나서 나같은 사람들은절대 못봄 ㅠㅠㅠㅠ3D못보는 사람들 절대 보면 안됨....
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,나홍진을 받아들일 준비가 된 사람만이 즐길 수 있을 것
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,……….……망종…..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,진짜 여주의 연기력때문에 악마를 보는거같아서 기괴하고 혐오스럽고 어지러웠다. 중반의 ccvt씬은 진짜 살떨린다.  악은 늘 가깝고 신은 멀리있다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"두번째 보니까 더 재밌음처음 봤을 때 발견 못한 떡밥들을 많이 발견해서 즐거웠어요곡성과 마찬가지로 여러 해석이 가능한 장면들이 있고, 관객에게 어떤 걸 믿을지 선택권을 주는 나홍진 감독 특유의 스타일이 너무 좋아요그리고 개빠들이 테러 좀 한 거 같은데^^영화가 개고기 식용 조장한 것도 아니고 그 반대잖아요ㅋ개고기 팔아서 그게 업보로 돌아온거잖아…만약 내가 개 키웠으면 난 감독에게 오히려 더 고마웠을 듯여튼 정말 간만에 너무 재밌는 영화였어요 이런 영화 많이 볼 수 있기를 희망합니다"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,여배우에 연기력에 몰입불쾌한지수 높아짐아마감독이 그걸 노리지 않았나싶음영화본느낌 불쾌감 더러움 이였음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"배우들의 연기빼고 볼게없음,,무섭지도 않고 스토리도 없고 남은건 불쾌하고 찝찝하고 내 아까운 돈과 시간"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,"초반에 너무 지루해서 잠들뻔 했는데, 후반으로 갈수록 기빨리게 계속 놀래키기만 해서 잠은 깼는데..뭘 말하고 싶은건지 모르겠다..내용 이해도 안 가고 그래서 그 귀신 정체가 뭔데…;?"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,기대가 컸었는데 너무 재미있게 보았네요후반으로 갈수록 더 무섭고 흥미진진하고호불호가 있겠지만 전 호였네요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,내가 뭘 보고온건가 라는 생각밖에 안 드는 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,페이크다큐 형식이 처음에는 몰입갑을 가져와주는 역할을 했으나 후반부로 갈수록 몰입감과 현실성을 떨어뜨리고 영화를 방해하게 되는 점이 매우 아쉬웠음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,님 밍 만찾다가 끝나는 영화 더럽게 재미없음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,"후반부에 심장이 쫄깃해졌다, 좀비에 이어  혹시 에일리언까지 나오면 어쩌나 하고 ㅜㅜ  스토리는 기대에 미치지 못하였지만 배우들의 연기력은 몰입도 좀 나옴,  곡성의 '뭣이 중헌디' 같은 한방을 은근 기대했는데,,기억에 남는 건  - '밍 밍 밍~'"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,잼있습니다 볼만해요 평점이 너무 낮은듯
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,평점 왜이렇게낮지?? 난 기대 많이 안 해서 그런가 진짜재밌었음 ㅋㅋ 공포영화치고 내용도있고 해석하는 재미도있고 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,랑종 너무 재밌어요 이 여름 더위를 날려줄 영화임에 틀림이 없어요~ 연출부터 스토리까지 하나하나 긴장하면서 보는데 영상미까지탁월합니다. 정말정말 너무 잘봤어요~ 밍 퐁 팡 님 노이 마닛~ 저 느껴져요 바얀신이 깃든게 틀림없어요~ 랑종 꿀잼~ 바얀신이 느껴져요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,태국판 엑소시즘 배우들의 연기 너무 좋았어요 마지막 님이 자신의 믿음을 잃어버림 으로 끝나는..여운이 남습니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,태국의 샤머니즘에 관한 이야기
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,"나홍진 감독이 제작에 참여했다 해서 기대가 컸던 마음 80%, 댓글과 실관람평을 보고 정말 그렇게 재미가 없겠냐는 마음 20%, 결국 기대하는 마음이 커서 직접 멀리 있는 극장에 가서 보았다.하지만 영화를 보고나니, 한가지 확실히 알겠는 것은 이 영화의 19금은 단순한 성적 장면,잔인함 보다는, 시간이 지날 수록 점점 쌓여가는 기괴함과 거북함에서 받는 기분 더러움과 반감이 다소 심하게 다가오는 것을 의미하는 것 같다. 영화 예고에서 기대했던 재미와 생각해볼 점은 마지막 인터뷰엔딩을 제외하곤, 장면에서 받은 불쾌감과 피로도가 강해서 기억나는 게 없었다. 그냥 이거 볼 시간이 집에서 편안히 치킨이나 드시길 추천.굳이 보고싶다면 댓글들 리뷰를 좀 참고하시길."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,"좀비물이라고 칭하긴 좀 그렇고나홍진감독이 말한 제작의도에는 맞는 내용의 작품이긴한데, 그냥 뭐랄까 페이크다큐 형식인데 정작 페이크 다큐영화의 집중력은 없고 그냥 일반 촬영기법에 페이크다큐라는 말을 넣은거 같았고 불쾌감을 느끼게 하기 의도했다면 그건 성공한거 같다고 생각됨. 감독이 말하려는건 모르겠으나 의도한 바는 알것 같음 단순 호러무비 여름을 날릴 공포! 이런 영화는 아니고 매니아층만 재미를 느낄 거 같은 공포."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,놀래키는 거 말고는 없는 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,"댓글평 안좋길래 안보려다 내가 직접 확인해야지 하고 봤는데 생각보다 무섭고 흥미진진하게 봤어요.마지막으로 갈 수록 아쉽긴했는데, 공을 드린 영화인게 티가 났습니다 (랑종예고편 안보고,태국 무속신앙에 대한 배경지식이 없는 상태로 봤음)"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,깜짝 ~~!잘봤습니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,아니 원래 평점보고 안갈려했다가 어쩔수없이 보게되서 오늘 봤는데 1점주면서 욕할만한 영화는 아닌거같은데? ㅋㅋ 별점테러 그만하셈 공포영화라는거 인지하고 보면 진짜 ㅈㄴ무서운부분도 많았고 스토리도 나름 ㄱㅊ게 짯는데 그냥 동물관련장면이랑 여배우 19장면 그리고 약간 잔인해서 혐오감 드는 장면? 그거때문에 별점테러하는거같은데 난 나름 재밌고 무섭게 봄 ㅋㅋㅋ cctv ㄹㅈㄷ임
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,호불호가 갈리는듯 한데 저는 재밌었습니다. 앞은 너무 다큐같아서 지루했는데 뒤에 갑자기 우다다다ㅏ 달리는 느낌이라 오히려 확 몰입되고 재밌었어요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,난 이영화를 다시는 보고 싶지 않다...내 돈도 너무 아깝다...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,곡성으로 시작해서 곤지암으로 끝나는 영화 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,기대를 많이 했었는데... 좀 아쉽긴 하지만 분위기는 음산한게 좋았어요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,끔찍했다. 후반부에는 무슨 좀비물처럼 변해서 실소가 나왔다. 초반부가 차라리 나았다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,영화 만들기 전에 사람들이 불편해하는 모든 요소를 적어놓고 그거를 다 넣기위해 만든 영화라고 생각하면 딱 이 영화임 ㅋㅋㅋㅋ 나름 몰입도 좋아서 기억에 남을 영화가 될거같아요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,원한을 사지 말라는 교훈을 가진 좀비물.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"통신사 할인으로 공짜로 봤지만, 가면서 사먹은 생수값이 아깝다. 곡성을 기대했는데 무섭다기보단 기분이 더럽다."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"동물학대, 여성착취 장면이 왜 들어가야 하는지 이해되지 않는다. 저런 영상을 보는 것만으로 영혼에 상처를 남길 것이다. 돈과 시간을 들여 세상에 해를 끼치는 영화는 그냥 폭력이다."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,개 쓰레기영화 갑자기 좀비물로 돌변
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,평론가들 영 못믿겠네무섭기는 뭐가 무섭냐 에휴 한숨만 난다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"보지마,,,,세여 진짜 무섭지도 않고 언제 끝나나 지겨워 죽는 줄 웬만한 영화 다 재밌게 보는 편인데,,,,"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,영화 시작하려나보다 하니까 끝남여주 연기 제외 볼거 없음고어도 아니고 기괴하지도 않고 찝찝하지도 않음곡성 발톱때만큼도 못따라옴
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,뭘하든 글 자체를 귀찮아서 안쓰는사람도 글쓰게 만드는 재미없는영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,"일단 표값은 아깝지 않음. 1. 컨저링3 보다 나음.2.연기가 좋음.3.끝부분이 조금 아쉽지만, 볼만한 공포영화임."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,누가 안무섭대 미쳤지 스토리는 모르겠는데 갑툭튀에 그냥 완전 기괴해 소름돋음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,혹평이 너무 많길래 마음 놓고 봤는데...이제껏 나온 공포영화는 공포도 아니었습니다정말 유아 수준이었고 랑종은 뻔할 수 있는 부분을 배우들의 연기와 반전으로 완전히 뒤집었다고 생각합니다 정말 연기가 기가 막힙니다 연기인 걸 아는데도 너무 무서웠... 혹평이 왜이리 많은지 이해가 안 될 정도입니다 무서운 거 잘 보시는 분들도 무섭다고 느끼실 겁니다 무서운 거 못보는 사람은 보지마... 진짜 기절해 안돼 트라우마 생겨저는 무서운 걸 잘 보는 편인데도...일단 주변에 사람 많은 곳에 앉으세요 저는 주변에 사람이 없어서 더 무서웠어요다리가 덜덜 떨리고 눈 감을까 말까 고민했네요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"맥락이 없니, 하고 싶은 얘기가 뭐니감독의 의도가 뭐니 이런 말 하는 사람은 샤머니즘의 이해도가 낮은 사람들이라 뭣도 모르고 하는 말이고 하고싶은 이야기는 인터뷰에서 힌트를 다 줬었고 님의 인터뷰 끝 내용에서 영화의 끝말을 알려주는 거라 해석됩니다.기괴함의 나홍진감독의 장점이죠.정말 짜릿하게 잘 봤습니다.여운이 없다? 웃기는 소리입니다. 다시금 생각하게 만드는 게 나홍진감독의 이야기입니다.불편을 얘기하자면 페이크 다큐다 보니 앵글 흔들림 연출에서 다소 멀미를 느껴서 극중 인물 바라봄이 힘들었고 도입부나 전개해 나가는 부분이 꽤 루즈한 부분은 사실인 것 같습니다.기승이 길고 루즈했다면 전결은 더할나위없이 짜릿하고 기괴하고 공포감 조성도 훌륭했습니다.태국 배우들의 연기에서 몰입감을 더 받게 되어 의외로왔고 신선했습니다. 보시지 않은 분들에게 추천하는 공포영화입니다.멀미에 민감하신 분들은 공복에 보시거나 멀미약 드신 후 보기를 추천합니다."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,후반부 30분되기전까지는 영화 괜찮네 생각하며 봤습니다. 많은분들이 별로라고 느끼는 불편한 장면들은 다른 고어물에서도 줄곧 나오는 것들이라서 영화에서 상도덕이나 교리 운운하실 분들은 그냥 안보심이 나을듯합니다 평점테러하지마시구... 끝나갈쯤에는 비슷한 연출들의 반복이 너무 심해 이거 언제 끝나지를 속으로 열번도 더 했습니다. 작품성있는 공포영화/끝내주는 고어물 둘다 아니긴하지만 흔하지않게 접하는 태국 영화로서 재미는 있었습니다.
